route_id,service_id,trip_id,direction_id,block_id,shape_id
d131f326,3,76da8c55-4-d11e6ce2-4,0,,961350808
d131f326,3,86917aa6-1-d11e6ce2-4,1,,961350809
d131f326,3,1ff6faab-b-d11e6ce2-4,0,,961350808
d131f326,3,2f645fbc-c-d11e6ce2-4,1,,961350809
d131f326,3,f2f2976d-8-d11e6ce2-4,0,,961350808
d131f326,3,86ea8e0e-2-d11e6ce2-4,1,,961350809
d131f326,3,1243ceef-c-d11e6ce2-4,0,,961350808
d131f326,3,3c2b19d5-c-d11e6ce2-4,1,,961350809
d131f326,3,0f41ce60-a-d11e6ce2-4,0,,961350808
d131f326,3,cbcd99b4-7-d11e6ce2-4,1,,961350809
d131f326,3,c9b9f7d1-a-d11e6ce2-4,0,,961350808
d131f326,3,62beac8d-7-d11e6ce2-4,1,,961350809
d131f326,3,e2a1d378-a-d11e6ce2-4,0,,961350808
d131f326,3,c97572bf-e-d11e6ce2-4,1,,961350809
d131f326,3,8a7f8e20-3-d11e6ce2-4,0,,961350808
d131f326,3,f4eb9e5e-0-d11e6ce2-4,1,,961350809
d131f326,3,de169dc2-8-d11e6ce2-4,0,,961350808
d131f326,3,6154cace-9-d11e6ce2-4,1,,961350809
d131f326,3,afa580a2-2-d11e6ce2-4,0,,961350808
d131f326,3,bc572da1-e-d11e6ce2-4,1,,961350809
d131f326,3,50e3e3ea-f-d11e6ce2-4,0,,961350808
d131f326,3,1c9ed948-f-d11e6ce2-4,1,,961350809
d131f326,3,47b69d14-d-d11e6ce2-4,0,,961350808
d131f326,3,e7c52f95-1-d11e6ce2-4,1,,961350809
d131f326,3,54754ce6-4-d11e6ce2-4,0,,961350808
d131f326,3,9f9d5e22-a-d11e6ce2-4,1,,961350809
d131f326,3,36ae0dcd-a-d11e6ce2-4,0,,961350808
d131f326,3,f2d839b0-a-d11e6ce2-4,1,,961350809
d131f326,3,4f46834c-c-d11e6ce2-4,0,,961350808
d131f326,3,742f1f43-c-d11e6ce2-4,1,,961350809
d131f326,3,3c3552de-9-d11e6ce2-4,0,,961350808
d131f326,3,dcd12ac9-f-d11e6ce2-4,1,,961350809
d131f326,3,9f195474-5-d11e6ce2-4,0,,961350808
d131f326,3,d09d263d-5-d11e6ce2-4,1,,961350809
d131f326,3,7e8f7989-b-d11e6ce2-4,0,,961350808
d131f326,3,4c383151-9-d11e6ce2-4,1,,961350809
d131f326,3,7606f8f9-9-d11e6ce2-4,0,,961350808
d131f326,3,34bc05b9-b-d11e6ce2-4,1,,961350809
d131f326,3,08687176-c-d11e6ce2-4,0,,961350808
d131f326,3,38d8391b-a-d11e6ce2-4,1,,961350809
d131f326,3,9ed7858d-f-d11e6ce2-4,0,,961350808
d131f326,3,d2203f6e-f-d11e6ce2-4,1,,961350809
d131f326,3,c9654ff1-5-d11e6ce2-4,0,,961350808
d131f326,3,711e19c3-8-d11e6ce2-4,1,,961350809
d131f326,3,b27be24c-b-d11e6ce2-4,0,,961350808
d131f326,3,75df28f1-e-d11e6ce2-4,1,,961350809
d131f326,3,2c2a62b6-6-d11e6ce2-4,0,,961350808
d131f326,3,e4e422d0-f-d11e6ce2-4,1,,961350809
d131f326,3,98e3383c-3-d11e6ce2-4,1,,961350809
d131f326,3,1d9e7906-1-d11e6ce2-4,0,,961350808
d131f326,3,c8e8ff66-5-d11e6ce2-4,1,,961350809
d131f326,3,88c864a9-0-d11e6ce2-4,0,,961350808
d131f326,3,761b858c-7-d11e6ce2-4,1,,961350809
d131f326,3,92b2b6e2-9-d11e6ce2-4,0,,961350808
d131f326,3,2056161b-2-d11e6ce2-4,1,,961350809
f1d079b7,1,f25ff900-1-32333dcc-7,0,,961350818
f1d079b7,1,cda33eb7-c-32333dcc-7,0,,961350818
f1d079b7,1,4a50dab1-1-32333dcc-7,1,,961350819
f1d079b7,1,b43483be-4-32333dcc-7,0,,961350818
f1d079b7,1,87ac84e8-8-32333dcc-7,1,,961350819
f1d079b7,1,c0078d0a-c-32333dcc-7,0,,961350818
f1d079b7,1,93b873dd-3-32333dcc-7,1,,961350819
f1d079b7,1,78f23e7a-9-32333dcc-7,0,,961350818
f1d079b7,1,0c1560ae-e-32333dcc-7,1,,961350819
f1d079b7,1,f47aa1d6-1-32333dcc-7,0,,961350818
f1d079b7,1,1c00bbe8-8-32333dcc-7,1,,961350819
f1d079b7,1,015aa400-7-32333dcc-7,0,,961350818
f1d079b7,1,2a228546-4-32333dcc-7,1,,961350819
f1d079b7,1,384b75a3-5-32333dcc-7,0,,961350818
f1d079b7,1,a1727320-8-32333dcc-7,1,,961350819
f1d079b7,1,fa9d27c5-e-32333dcc-7,0,,961350818
f1d079b7,1,fbcdde7c-1-32333dcc-7,1,,961350819
f1d079b7,1,b9bed07a-e-32333dcc-7,0,,961350818
f1d079b7,1,f2e734a5-f-32333dcc-7,1,,961350819
f1d079b7,1,6f16e93e-4-32333dcc-7,0,,961350818
f1d079b7,1,8822627a-e-32333dcc-7,1,,961350819
f1d079b7,1,99a15321-d-32333dcc-7,0,,961350818
f1d079b7,1,a7df975f-0-32333dcc-7,1,,961350819
f1d079b7,1,e4656270-6-32333dcc-7,0,,961350818
f1d079b7,1,cea3472c-6-32333dcc-7,1,,961350819
f1d079b7,1,ad3b1a13-b-32333dcc-7,0,,961350818
f1d079b7,1,939d63cd-3-32333dcc-7,1,,961350819
f1d079b7,1,79796b8b-6-32333dcc-7,0,,961350818
f1d079b7,1,0dc9d3dc-5-32333dcc-7,1,,961350819
f1d079b7,1,62c29af9-b-32333dcc-7,0,,961350818
f1d079b7,1,b4184022-4-32333dcc-7,1,,961350819
f1d079b7,1,c1d4c0ad-2-32333dcc-7,0,,961350818
f1d079b7,1,058281f6-c-32333dcc-7,1,,961350819
f1d079b7,1,10ecb4f8-1-32333dcc-7,0,,961350818
f1d079b7,1,1db93fc0-1-32333dcc-7,1,,961350819
f1d079b7,1,c68bdafc-1-32333dcc-7,0,,961350818
f1d079b7,1,f57c975a-8-32333dcc-7,1,,961350819
f1d079b7,1,383f8dcd-3-32333dcc-7,0,,961350818
f1d079b7,1,44bbe21a-a-32333dcc-7,1,,961350819
f1d079b7,1,d98149f4-e-32333dcc-7,0,,961350818
f1d079b7,1,8922fa62-6-32333dcc-7,1,,961350819
f1d079b7,1,7d61422c-6-32333dcc-7,0,,961350818
f1d079b7,1,c11b9517-d-32333dcc-7,1,,961350819
f1d079b7,1,5db3aa2b-7-32333dcc-7,0,,961350818
f1d079b7,1,30fc819c-5-32333dcc-7,1,,961350819
f1d079b7,1,786f9805-2-32333dcc-7,0,,961350818
f1d079b7,1,b36bbcc6-e-32333dcc-7,1,,961350819
f1d079b7,1,b72de3e3-5-32333dcc-7,0,,961350818
f1d079b7,1,ed0504d1-a-32333dcc-7,1,,961350819
f1d079b7,1,80e03cde-3-32333dcc-7,0,,961350818
f1d079b7,1,1bb5d676-a-32333dcc-7,1,,961350819
f1d079b7,1,330e7190-5-32333dcc-7,0,,961350818
f1d079b7,1,1993a975-c-32333dcc-7,1,,961350819
f1d079b7,1,592e6ee2-c-32333dcc-7,0,,961350818
f1d079b7,1,ce73beef-b-32333dcc-7,1,,961350819
f1d079b7,1,018584b2-8-32333dcc-7,0,,961350818
f1d079b7,1,cc939c59-7-32333dcc-7,1,,961350819
f1d079b7,1,3fda17d2-f-32333dcc-7,0,,961350818
f1d079b7,1,aac5f9ac-8-32333dcc-7,1,,961350819
f1d079b7,1,04eaa4c4-e-32333dcc-7,0,,961350818
f1d079b7,1,62a3a7bf-e-32333dcc-7,1,,961350819
f1d079b7,1,f836e083-4-32333dcc-7,1,,961350819
f1d079b7,1,bd05708b-2-32333dcc-7,0,,961350818
f1d079b7,1,7a09070f-1-32333dcc-7,1,,961350819
f1d079b7,1,5f01b70b-2-32333dcc-7,0,,961350818
f1d079b7,1,37d3eb88-9-32333dcc-7,1,,961350819
f1d079b7,1,4a9e0ae8-4-32333dcc-7,0,,961350818
f1d079b7,1,b82eb6c5-0-32333dcc-7,1,,961350819
f1d079b7,3,353f941e-4-d11e6ce2-4,0,,961350818
f1d079b7,3,4e8e7aa3-c-d11e6ce2-4,0,,961350818
f1d079b7,3,5ad6841f-9-d11e6ce2-4,1,,961350819
f1d079b7,3,9241f7bf-c-d11e6ce2-4,0,,961350818
f1d079b7,3,e9c99d3f-8-d11e6ce2-4,1,,961350819
f1d079b7,3,bc54f4de-1-d11e6ce2-4,0,,961350818
f1d079b7,3,96077f6e-1-d11e6ce2-4,1,,961350819
f1d079b7,3,629d836f-8-d11e6ce2-4,0,,961350818
f1d079b7,3,b095c549-9-d11e6ce2-4,1,,961350819
f1d079b7,3,1dbf0d08-0-d11e6ce2-4,0,,961350818
f1d079b7,3,a3c32b0e-9-d11e6ce2-4,1,,961350819
f1d079b7,3,76d4229a-4-d11e6ce2-4,0,,961350818
f1d079b7,3,0d958785-d-d11e6ce2-4,1,,961350819
f1d079b7,3,a432f363-e-d11e6ce2-4,0,,961350818
f1d079b7,3,c5dc8d9f-a-d11e6ce2-4,1,,961350819
f1d079b7,3,ee4c870f-1-d11e6ce2-4,0,,961350818
f1d079b7,3,d120cf39-d-d11e6ce2-4,1,,961350819
f1d079b7,3,70c4b99e-4-d11e6ce2-4,0,,961350818
f1d079b7,3,2971ab77-6-d11e6ce2-4,1,,961350819
f1d079b7,3,95142daf-7-d11e6ce2-4,0,,961350818
f1d079b7,3,6e7497f8-3-d11e6ce2-4,1,,961350819
f1d079b7,3,8ddb279e-5-d11e6ce2-4,0,,961350818
f1d079b7,3,b0ddc684-f-d11e6ce2-4,1,,961350819
f1d079b7,3,1f677b85-b-d11e6ce2-4,0,,961350818
f1d079b7,3,8cd9d713-7-d11e6ce2-4,1,,961350819
f1d079b7,3,03c93a99-6-d11e6ce2-4,0,,961350818
f1d079b7,3,68d856ea-d-d11e6ce2-4,1,,961350819
f1d079b7,3,d4ff96c4-9-d11e6ce2-4,0,,961350818
f1d079b7,3,756cab92-8-d11e6ce2-4,1,,961350819
f1d079b7,3,5b87c299-9-d11e6ce2-4,0,,961350818
f1d079b7,3,61038a4f-5-d11e6ce2-4,1,,961350819
f1d079b7,3,3b91dabf-7-d11e6ce2-4,0,,961350818
f1d079b7,3,48c80f47-9-d11e6ce2-4,1,,961350819
f1d079b7,3,770d8903-d-d11e6ce2-4,0,,961350818
f1d079b7,3,674e5e97-8-d11e6ce2-4,1,,961350819
f1d079b7,3,94f77959-7-d11e6ce2-4,0,,961350818
f1d079b7,3,618ddc7f-0-d11e6ce2-4,1,,961350819
f1d079b7,3,75753333-c-d11e6ce2-4,0,,961350818
f1d079b7,3,06b6f50d-e-d11e6ce2-4,1,,961350819
f1d079b7,3,f9076142-0-d11e6ce2-4,0,,961350818
f1d079b7,3,cc4b6e8e-3-d11e6ce2-4,1,,961350819
f1d079b7,3,8008657b-f-d11e6ce2-4,0,,961350818
f1d079b7,3,8fa32134-4-d11e6ce2-4,1,,961350819
f1d079b7,3,77d1c263-c-d11e6ce2-4,0,,961350818
f1d079b7,3,bdeb74be-3-d11e6ce2-4,1,,961350819
f1d079b7,3,cf5421aa-6-d11e6ce2-4,0,,961350818
f1d079b7,3,5b3b0880-6-d11e6ce2-4,1,,961350819
f1d079b7,3,2f1b2e35-1-d11e6ce2-4,0,,961350818
f1d079b7,3,09e31d09-c-d11e6ce2-4,1,,961350819
f1d079b7,3,058dc211-e-d11e6ce2-4,0,,961350818
f1d079b7,3,0447a647-3-d11e6ce2-4,1,,961350819
f1d079b7,3,89703903-b-d11e6ce2-4,0,,961350818
f1d079b7,3,c8f09322-f-d11e6ce2-4,1,,961350819
f1d079b7,3,6f2d8091-e-d11e6ce2-4,0,,961350818
f1d079b7,3,4514499c-c-d11e6ce2-4,1,,961350819
f1d079b7,3,290cdd57-1-d11e6ce2-4,0,,961350818
f1d079b7,3,8a5d4467-2-d11e6ce2-4,1,,961350819
f1d079b7,3,c6419083-6-d11e6ce2-4,0,,961350818
f1d079b7,3,a897fc49-8-d11e6ce2-4,1,,961350819
f1d079b7,3,c6d480aa-7-d11e6ce2-4,0,,961350818
f1d079b7,3,d4a6c1e1-3-d11e6ce2-4,1,,961350819
f1d079b7,3,fb13217f-9-d11e6ce2-4,1,,961350819
f1d079b7,3,1f39dc00-4-d11e6ce2-4,0,,961350818
f1d079b7,3,0955e262-2-d11e6ce2-4,1,,961350819
f1d079b7,3,a332f150-d-d11e6ce2-4,0,,961350818
f1d079b7,3,9dd5f286-f-d11e6ce2-4,1,,961350819
f1d079b7,3,e2172b18-a-d11e6ce2-4,0,,961350818
f1d079b7,3,c512ec4a-c-d11e6ce2-4,1,,961350819
f1d079b7,2,8e81f9de-9-cf70c6c3-4,0,,961350818
f1d079b7,2,6e7dfdfc-b-cf70c6c3-4,0,,961350818
f1d079b7,2,015c9955-6-cf70c6c3-4,1,,961350819
f1d079b7,2,4f6423d3-3-cf70c6c3-4,0,,961350818
f1d079b7,2,17716aeb-1-cf70c6c3-4,1,,961350819
f1d079b7,2,98bded0f-5-cf70c6c3-4,0,,961350818
f1d079b7,2,1e3bd6d5-6-cf70c6c3-4,1,,961350819
f1d079b7,2,9081c9d2-d-cf70c6c3-4,0,,961350818
f1d079b7,2,c1a5aa42-b-cf70c6c3-4,1,,961350819
f1d079b7,2,edd9de56-1-cf70c6c3-4,0,,961350818
f1d079b7,2,6f13c084-9-cf70c6c3-4,1,,961350819
f1d079b7,2,9bf95f1a-f-cf70c6c3-4,0,,961350818
f1d079b7,2,d5c38a0e-c-cf70c6c3-4,1,,961350819
f1d079b7,2,be744334-9-cf70c6c3-4,0,,961350818
f1d079b7,2,67839860-f-cf70c6c3-4,1,,961350819
f1d079b7,2,ac54b1a5-9-cf70c6c3-4,0,,961350818
f1d079b7,2,e55e29c5-6-cf70c6c3-4,1,,961350819
f1d079b7,2,e825b94a-6-cf70c6c3-4,0,,961350818
f1d079b7,2,66f1cf3f-f-cf70c6c3-4,1,,961350819
f1d079b7,2,c3d2717d-d-cf70c6c3-4,0,,961350818
f1d079b7,2,8dd3e201-8-cf70c6c3-4,1,,961350819
f1d079b7,2,f35f047b-e-cf70c6c3-4,0,,961350818
f1d079b7,2,d54938aa-5-cf70c6c3-4,1,,961350819
f1d079b7,2,219dd5ff-0-cf70c6c3-4,0,,961350818
f1d079b7,2,952daadb-7-cf70c6c3-4,1,,961350819
f1d079b7,2,e2f3d44b-8-cf70c6c3-4,0,,961350818
f1d079b7,2,a057389b-8-cf70c6c3-4,1,,961350819
f1d079b7,2,c5d5d427-7-cf70c6c3-4,0,,961350818
f1d079b7,2,548b80fb-5-cf70c6c3-4,1,,961350819
f1d079b7,2,4d1f6f3c-6-cf70c6c3-4,0,,961350818
f1d079b7,2,3a90d891-f-cf70c6c3-4,1,,961350819
f1d079b7,2,053b54e5-1-cf70c6c3-4,0,,961350818
f1d079b7,2,966a5ce3-c-cf70c6c3-4,1,,961350819
f1d079b7,2,eca710b8-0-cf70c6c3-4,0,,961350818
f1d079b7,2,9a621f6c-b-cf70c6c3-4,1,,961350819
f1d079b7,2,ab88d455-8-cf70c6c3-4,0,,961350818
f1d079b7,2,4020fe9a-6-cf70c6c3-4,1,,961350819
f1d079b7,2,fa9e437a-d-cf70c6c3-4,0,,961350818
f1d079b7,2,4a018cbd-2-cf70c6c3-4,1,,961350819
f1d079b7,2,db8cb01c-b-cf70c6c3-4,0,,961350818
f1d079b7,2,3b08dab9-d-cf70c6c3-4,1,,961350819
f1d079b7,2,279e5a68-2-cf70c6c3-4,0,,961350818
f1d079b7,2,ca2a7bca-4-cf70c6c3-4,1,,961350819
f1d079b7,2,a124802e-a-cf70c6c3-4,0,,961350818
f1d079b7,2,d85a5164-1-cf70c6c3-4,1,,961350819
f1d079b7,2,b965a469-3-cf70c6c3-4,0,,961350818
f1d079b7,2,70dbd1ad-0-cf70c6c3-4,1,,961350819
f1d079b7,2,b8725bc7-9-cf70c6c3-4,0,,961350818
f1d079b7,2,b7ec2b0d-f-cf70c6c3-4,1,,961350819
f1d079b7,2,e9ce6ce1-d-cf70c6c3-4,0,,961350818
f1d079b7,2,e4c67980-f-cf70c6c3-4,1,,961350819
f1d079b7,2,bc7a7b85-a-cf70c6c3-4,0,,961350818
f1d079b7,2,310ddb73-b-cf70c6c3-4,1,,961350819
f1d079b7,2,e696a351-9-cf70c6c3-4,0,,961350818
f1d079b7,2,f5ee01c2-d-cf70c6c3-4,1,,961350819
f1d079b7,2,422fd857-d-cf70c6c3-4,0,,961350818
f1d079b7,2,df720be6-7-cf70c6c3-4,1,,961350819
f1d079b7,2,9587c90a-c-cf70c6c3-4,0,,961350818
f1d079b7,2,0492c51d-a-cf70c6c3-4,1,,961350819
f1d079b7,2,ad529bcd-0-cf70c6c3-4,0,,961350818
f1d079b7,2,7ea6b0a7-9-cf70c6c3-4,1,,961350819
f1d079b7,2,4c9222c5-3-cf70c6c3-4,1,,961350819
f1d079b7,2,3219dea7-7-cf70c6c3-4,0,,961350818
f1d079b7,2,1b371243-7-cf70c6c3-4,1,,961350819
f1d079b7,2,41bf9d6d-4-cf70c6c3-4,0,,961350818
f1d079b7,2,d2a07988-5-cf70c6c3-4,1,,961350819
f1d079b7,2,a6270cec-a-cf70c6c3-4,0,,961350818
f1d079b7,2,a9f297cb-a-cf70c6c3-4,1,,961350819
fc91f5a0,1,87bf5d1c-0-32333dcc-7,0,,961350829
fc91f5a0,1,fd179572-6-32333dcc-7,1,,961350828
fc91f5a0,1,2c68d504-7-32333dcc-7,0,,961350829
fc91f5a0,1,e128ae38-d-32333dcc-7,1,,961350828
fc91f5a0,1,f3e70ea1-0-32333dcc-7,0,,961350829
fc91f5a0,1,790a1526-d-32333dcc-7,1,,961350828
fc91f5a0,1,db1f480b-a-32333dcc-7,0,,961350829
fc91f5a0,1,11cc27e2-e-32333dcc-7,1,,961350828
fc91f5a0,1,05ba54d8-1-32333dcc-7,0,,961350829
fc91f5a0,1,cfeb9d1e-e-32333dcc-7,1,,961350828
fc91f5a0,1,8f7e26e0-3-32333dcc-7,0,,961350829
fc91f5a0,1,bba680b1-2-32333dcc-7,1,,961350828
fc91f5a0,1,f7eef98d-a-32333dcc-7,0,,961350829
fc91f5a0,1,e56c3f93-d-32333dcc-7,1,,961350828
fc91f5a0,1,94fba6ad-b-32333dcc-7,0,,961350829
fc91f5a0,1,ca7ac8ee-3-32333dcc-7,1,,961350828
fc91f5a0,1,bbfd16c2-5-32333dcc-7,0,,961350829
fc91f5a0,1,eef51c62-8-32333dcc-7,1,,961350828
fc91f5a0,1,008c24b3-7-32333dcc-7,0,,961350829
fc91f5a0,1,4a319980-7-32333dcc-7,1,,961350828
fc91f5a0,1,77eee52c-f-32333dcc-7,0,,961350829
fc91f5a0,1,248d816a-f-32333dcc-7,1,,961350828
fc91f5a0,1,78298f07-9-32333dcc-7,0,,961350829
fc91f5a0,1,2136744a-c-32333dcc-7,1,,961350828
fc91f5a0,1,5cff61ef-b-32333dcc-7,0,,961350829
fc91f5a0,1,657adb1f-d-32333dcc-7,1,,961350828
fc91f5a0,1,738f88bc-1-32333dcc-7,0,,961350829
fc91f5a0,1,cf3ad4d5-6-32333dcc-7,1,,961350828
fc91f5a0,1,22ab9299-0-32333dcc-7,0,,961350829
fc91f5a0,1,b4dae4a8-8-32333dcc-7,1,,961350828
fc91f5a0,1,0519263d-9-32333dcc-7,0,,961350829
fc91f5a0,1,79036521-5-32333dcc-7,1,,961350828
fc91f5a0,1,31f2efda-b-32333dcc-7,0,,961350829
fc91f5a0,1,ccb23d45-6-32333dcc-7,1,,961350828
fc91f5a0,1,b1bb6352-2-32333dcc-7,0,,961350829
fc91f5a0,1,821d44b7-9-32333dcc-7,1,,961350828
fc91f5a0,1,42f633ac-b-32333dcc-7,0,,961350829
fc91f5a0,1,a84bb790-2-32333dcc-7,1,,961350828
fc91f5a0,1,ff3ab57f-3-32333dcc-7,0,,961350829
fc91f5a0,1,24d36aff-c-32333dcc-7,1,,961350828
fc91f5a0,1,6e1e94af-4-32333dcc-7,0,,961350829
fc91f5a0,1,f66f9138-e-32333dcc-7,1,,961350828
fc91f5a0,1,408e0c54-a-32333dcc-7,0,,961350829
fc91f5a0,1,658d7528-4-32333dcc-7,1,,961350828
fc91f5a0,1,e44a815a-8-32333dcc-7,0,,961350829
fc91f5a0,1,55306d78-b-32333dcc-7,1,,961350828
fc91f5a0,1,e9bc02be-5-32333dcc-7,0,,961350829
fc91f5a0,1,39acbd3f-0-32333dcc-7,1,,961350828
fc91f5a0,1,d3167247-e-32333dcc-7,0,,961350829
fc91f5a0,1,be36d6d6-3-32333dcc-7,1,,961350828
fc91f5a0,1,cef56045-e-32333dcc-7,0,,961350829
fc91f5a0,1,fe27952e-d-32333dcc-7,1,,961350828
fc91f5a0,1,c7f03f42-0-32333dcc-7,0,,961350829
fc91f5a0,1,75a79666-f-32333dcc-7,1,,961350828
fc91f5a0,1,0a056076-1-32333dcc-7,0,,961350829
fc91f5a0,1,bf3b638b-4-32333dcc-7,1,,961350828
fc91f5a0,1,011fda89-0-32333dcc-7,0,,961350829
fc91f5a0,1,27f3cedc-6-32333dcc-7,1,,961350828
fc91f5a0,1,9d14df25-2-32333dcc-7,0,,961350829
fc91f5a0,1,d561aba5-0-32333dcc-7,1,,961350828
fc91f5a0,1,0da3c32b-7-32333dcc-7,0,,961350829
fc91f5a0,1,f34028aa-1-32333dcc-7,1,,961350828
fc91f5a0,1,da022795-9-32333dcc-7,0,,961350829
fc91f5a0,1,7c932ede-2-32333dcc-7,1,,961350828
fc91f5a0,1,0467946d-a-32333dcc-7,0,,961350829
fc91f5a0,1,268083ae-f-32333dcc-7,1,,961350828
fc91f5a0,1,53e332de-d-32333dcc-7,0,,961350829
fc91f5a0,1,b8917534-c-32333dcc-7,1,,961350828
fc91f5a0,1,1a7316df-2-32333dcc-7,0,,961350829
fc91f5a0,1,23f494ec-5-32333dcc-7,1,,961350828
fc91f5a0,1,5c763d99-4-32333dcc-7,0,,961350829
fc91f5a0,1,f8fd9ff4-1-32333dcc-7,1,,961350828
fc91f5a0,1,b9fbeba0-a-32333dcc-7,0,,961350829
fc91f5a0,1,1b3babd1-b-32333dcc-7,1,,961350828
fc91f5a0,1,6a747b0f-9-32333dcc-7,0,,961350829
fc91f5a0,1,bb3c88e9-4-32333dcc-7,1,,961350828
fc91f5a0,1,f333d4e1-5-32333dcc-7,0,,961350829
fc91f5a0,1,e67c3053-e-32333dcc-7,1,,961350828
fc91f5a0,2,c813e716-b-cf70c6c3-4,0,,961350829
fc91f5a0,2,4467ae0e-c-cf70c6c3-4,1,,961350828
fc91f5a0,2,7a8482ac-2-cf70c6c3-4,0,,961350829
fc91f5a0,2,f7fde9ef-4-cf70c6c3-4,1,,961350828
fc91f5a0,2,9b6edb94-b-cf70c6c3-4,0,,961350829
fc91f5a0,2,bf4c424e-f-cf70c6c3-4,1,,961350828
fc91f5a0,2,bacbd130-4-cf70c6c3-4,0,,961350829
fc91f5a0,2,c4cfb89a-9-cf70c6c3-4,1,,961350828
fc91f5a0,2,173e227c-a-cf70c6c3-4,0,,961350829
fc91f5a0,2,827dad1d-b-cf70c6c3-4,1,,961350828
fc91f5a0,2,fe578747-2-cf70c6c3-4,0,,961350829
fc91f5a0,2,f8ddd467-9-cf70c6c3-4,1,,961350828
fc91f5a0,2,0fa47fe6-5-cf70c6c3-4,0,,961350829
fc91f5a0,2,67f8f7a0-9-cf70c6c3-4,1,,961350828
fc91f5a0,2,63e24eec-8-cf70c6c3-4,0,,961350829
fc91f5a0,2,600d7438-a-cf70c6c3-4,1,,961350828
fc91f5a0,2,489f3f50-e-cf70c6c3-4,0,,961350829
fc91f5a0,2,25b40385-a-cf70c6c3-4,1,,961350828
fc91f5a0,2,1568413d-0-cf70c6c3-4,0,,961350829
fc91f5a0,2,56862fe3-f-cf70c6c3-4,1,,961350828
fc91f5a0,2,c0f3e061-0-cf70c6c3-4,0,,961350829
fc91f5a0,2,d53bca59-2-cf70c6c3-4,1,,961350828
fc91f5a0,2,7594c425-f-cf70c6c3-4,0,,961350829
fc91f5a0,2,a17052ab-9-cf70c6c3-4,1,,961350828
fc91f5a0,2,c974339f-1-cf70c6c3-4,0,,961350829
fc91f5a0,2,2cf215b6-0-cf70c6c3-4,1,,961350828
fc91f5a0,2,2ee2a352-b-cf70c6c3-4,0,,961350829
fc91f5a0,2,0c7fdab9-c-cf70c6c3-4,1,,961350828
fc91f5a0,2,09b02c2f-8-cf70c6c3-4,0,,961350829
fc91f5a0,2,9882667b-8-cf70c6c3-4,1,,961350828
fc91f5a0,2,282a4278-0-cf70c6c3-4,0,,961350829
fc91f5a0,2,a160a493-8-cf70c6c3-4,1,,961350828
fc91f5a0,2,6de2366f-f-cf70c6c3-4,0,,961350829
fc91f5a0,2,ac724bdf-3-cf70c6c3-4,1,,961350828
fc91f5a0,2,580468e4-b-cf70c6c3-4,0,,961350829
fc91f5a0,2,64ab0712-6-cf70c6c3-4,1,,961350828
fc91f5a0,2,dd862d34-4-cf70c6c3-4,0,,961350829
fc91f5a0,2,9f223691-c-cf70c6c3-4,1,,961350828
fc91f5a0,2,675f365b-5-cf70c6c3-4,0,,961350829
fc91f5a0,2,c6d86041-c-cf70c6c3-4,1,,961350828
fc91f5a0,2,2023756a-7-cf70c6c3-4,0,,961350829
fc91f5a0,2,120af885-9-cf70c6c3-4,1,,961350828
fc91f5a0,2,38d52e27-e-cf70c6c3-4,0,,961350829
fc91f5a0,2,179d3111-a-cf70c6c3-4,1,,961350828
fc91f5a0,2,52e16886-8-cf70c6c3-4,0,,961350829
fc91f5a0,2,dddc7081-b-cf70c6c3-4,1,,961350828
fc91f5a0,3,53115559-0-d11e6ce2-4,0,,961350829
fc91f5a0,3,3a84957f-7-d11e6ce2-4,1,,961350828
fc91f5a0,3,7c60bad7-b-d11e6ce2-4,0,,961350829
fc91f5a0,3,db7ace89-5-d11e6ce2-4,1,,961350828
fc91f5a0,3,52c0a739-8-d11e6ce2-4,0,,961350829
fc91f5a0,3,16a47ddc-a-d11e6ce2-4,1,,961350828
fc91f5a0,3,49fc0604-4-d11e6ce2-4,0,,961350829
fc91f5a0,3,289b1009-4-d11e6ce2-4,1,,961350828
fc91f5a0,3,8018fea9-0-d11e6ce2-4,0,,961350829
fc91f5a0,3,57d2710d-2-d11e6ce2-4,1,,961350828
fc91f5a0,3,86aac214-8-d11e6ce2-4,0,,961350829
fc91f5a0,3,8420a6d3-a-d11e6ce2-4,1,,961350828
fc91f5a0,3,f0d0e9ab-5-d11e6ce2-4,0,,961350829
fc91f5a0,3,537c22c2-2-d11e6ce2-4,1,,961350828
fc91f5a0,3,8c54332b-f-d11e6ce2-4,0,,961350829
fc91f5a0,3,f77a138b-e-d11e6ce2-4,1,,961350828
fc91f5a0,3,f44eeee7-c-d11e6ce2-4,0,,961350829
fc91f5a0,3,48eb644e-9-d11e6ce2-4,1,,961350828
fc91f5a0,3,351c2aa2-f-d11e6ce2-4,0,,961350829
fc91f5a0,3,7d209f0a-7-d11e6ce2-4,1,,961350828
fc91f5a0,3,137670fd-a-d11e6ce2-4,0,,961350829
fc91f5a0,3,a565e725-2-d11e6ce2-4,1,,961350828
fc91f5a0,3,c3fe90d4-8-d11e6ce2-4,0,,961350829
fc91f5a0,3,ab9d4a8f-a-d11e6ce2-4,1,,961350828
fc91f5a0,3,3357a579-1-d11e6ce2-4,0,,961350829
fc91f5a0,3,4a33253d-4-d11e6ce2-4,1,,961350828
fc91f5a0,3,37acf526-c-d11e6ce2-4,0,,961350829
fc91f5a0,3,22921fc0-6-d11e6ce2-4,1,,961350828
fc91f5a0,3,a7635723-8-d11e6ce2-4,0,,961350829
fc91f5a0,3,6294479a-e-d11e6ce2-4,1,,961350828
