route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
6,TRYON-Weekday-1-BUS-19-10-1111100,3623038,Inbound,0,730656,60062
6,TRYON-Weekday-1-BUS-19-10-1111100,3623049,Inbound,0,730673,60062
6,TRYON-Weekday-1-BUS-19-10-1111100,3623062,Inbound,0,730666,60062
6,TRYON-Weekday-1-BUS-19-10-1111100,3623071,Inbound,0,730683,60062
6,TRYON-Weekday-1-BUS-19-10-1111100,3623084,Inbound,0,730654,60062
6,TRYON-Weekday-1-BUS-19-10-1111100,3623097,Inbound,0,730645,60062
6,TRYON-Weekday-1-BUS-19-10-1111100,3623113,Inbound,0,730672,60062
6,TRYON-Weekday-1-BUS-19-10-1111100,3623131,Inbound,0,730670,60062
6,TRYON-Weekday-1-BUS-19-10-1111100,3623147,Inbound,0,730694,60062
6,TRYON-Weekday-1-BUS-19-10-1111100,3623162,Inbound,0,730683,60062
6,TRYON-Weekday-1-BUS-19-10-1111100,3623177,Inbound,0,730664,60062
6,TRYON-Weekday-1-BUS-19-10-1111100,3623189,Inbound,0,730682,60062
6,TRYON-Weekday-1-BUS-19-10-1111100,3623208,Inbound,0,730710,60062
6,TRYON-Weekday-1-BUS-19-10-1111100,3623223,Inbound,0,730656,60062
6,TRYON-Weekday-1-BUS-19-10-1111100,3623234,Inbound,0,730710,60062
6,TRYON-Weekday-1-BUS-19-10-1111100,3623245,Inbound,0,730702,60062
6,TRYON-Weekday-1-BUS-19-10-1111100,3623253,Inbound,0,730718,60062
6,TRYON-Weekday-1-BUS-19-10-1111100,3623263,Inbound,0,730700,60062
6,TRYON-Weekday-1-BUS-19-10-1111100,3623271,Inbound,0,730650,60062
6,TRYON-Weekday-1-BUS-19-10-1111100,3623283,Inbound,0,730723,60062
6,TRYON-Weekday-1-BUS-19-10-1111100,3623290,Inbound,0,730693,60062
6,TRYON-Weekday-1-BUS-19-10-1111100,3623305,Inbound,0,730686,60062
6,TRYON-Weekday-1-BUS-19-10-1111100,3623317,Inbound,0,730698,60062
6,TRYON-Weekday-1-BUS-19-10-1111100,3623330,Inbound,0,730712,60062
6,TRYON-Weekday-1-BUS-19-10-1111100,3623339,Inbound,0,730657,60062
6,TRYON-Weekday-1-BUS-19-10-1111100,3623354,Inbound,0,730645,60062
6,TRYON-Weekday-1-BUS-19-10-1111100,3623372,Inbound,0,730715,60062
6,TRYON-Weekday-1-BUS-19-10-1111100,3623386,Inbound,0,730711,60062
6,TRYON-Weekday-1-BUS-19-10-1111100,3623397,Inbound,0,730729,60062
6,TRYON-Weekday-1-BUS-19-10-1111100,3623409,Inbound,0,730650,60062
6,TRYON-Weekday-1-BUS-19-10-1111100,3623421,Inbound,0,730687,60062
6,TRYON-Weekday-1-BUS-19-10-1111100,3623433,Inbound,0,730641,60062
6,TRYON-Weekday-1-BUS-19-10-1111100,3623443,Inbound,0,730694,60062
6,TRYON-Weekday-1-BUS-19-10-1111100,3623455,Inbound,0,730726,60062
6,TRYON-Weekday-1-BUS-19-10-1111100,3623468,Inbound,0,730726,60062
6,TRYON-Weekday-1-BUS-19-10-1111100,3623479,Inbound,0,730712,60062
6,TRYON-Weekday-2-BUS-19-06-1111100,3580590,Outbound,0,732970,60058
6,TRYON-Weekday-2-BUS-19-06-1111100,3580603,Outbound,0,732966,60058
6,TRYON-Weekday-2-BUS-19-06-1111100,3580616,Outbound,0,732970,60058
6,TRYON-Weekday-2-BUS-19-06-1111100,3580638,Outbound,0,732966,60058
6,TRYON-Weekday-2-BUS-19-06-1111100,3580840,Outbound,0,733019,60058
6,TRYON-Weekday-2-BUS-19-06-1111100,3580856,Outbound,0,732995,60058
6,TRYON-Weekday-2-BUS-19-06-1111100,3580869,Outbound,0,732966,60058
6,TRYON-Weekday-2-BUS-19-06-1111100,3580885,Outbound,0,732983,60058
6,TRYON-Weekday-2-BUS-19-06-1111100,3580900,Outbound,0,733025,60058
6,TRYON-Weekday-2-BUS-19-06-1111100,3580917,Outbound,0,732956,60058
6,TRYON-Weekday-2-BUS-19-06-1111100,3580927,Outbound,0,732973,60058
6,TRYON-Weekday-2-BUS-19-06-1111100,3580940,Outbound,0,732986,60058
6,TRYON-Weekday-2-BUS-19-06-1111100,3580955,Outbound,0,732996,60058
6,TRYON-Weekday-2-BUS-19-06-1111100,3580977,Outbound,0,732986,60058
6,TRYON-Weekday-2-BUS-19-06-1111100,3580991,Outbound,0,732996,60058
6,TRYON-Weekday-2-BUS-19-06-1111100,3581014,Outbound,0,732986,60058
6,TRYON-Weekday-2-BUS-19-06-1111100,3581030,Outbound,0,732976,60058
6,TRYON-Weekday-2-BUS-19-06-1111100,3581051,Outbound,0,732986,60058
6,TRYON-Weekday-2-BUS-19-06-1111100,3581069,Outbound,0,732976,60058
6,TRYON-Weekday-2-BUS-19-06-1111100,3581090,Outbound,0,732986,60058
6,TRYON-Weekday-2-BUS-19-06-1111100,3581103,Outbound,0,733019,60058
6,TRYON-Weekday-2-BUS-19-06-1111100,3581126,Outbound,0,732986,60058
6,TRYON-Weekday-2-BUS-19-06-1111100,3581141,Outbound,0,733019,60058
6,TRYON-Weekday-2-BUS-19-06-1111100,3581150,Outbound,0,733016,60058
6,TRYON-Weekday-2-BUS-19-06-1111100,3581163,Outbound,0,733017,60058
6,TRYON-Weekday-2-BUS-19-06-1111100,3581177,Outbound,0,733019,60058
6,TRYON-Weekday-2-BUS-19-06-1111100,3581189,Outbound,0,732985,60058
6,TRYON-Weekday-2-BUS-19-06-1111100,3581207,Outbound,0,733021,60058
6,TRYON-Weekday-2-BUS-19-06-1111100,3581220,Outbound,0,733019,60058
6,TRYON-Weekday-2-BUS-19-06-1111100,3581237,Outbound,0,732985,60058
6,TRYON-Weekday-2-BUS-19-06-1111100,3581255,Outbound,0,732970,60058
6,TRYON-Weekday-2-BUS-19-06-1111100,3581277,Outbound,0,732996,60058
6,TRYON-Weekday-2-BUS-19-06-1111100,3581288,Outbound,0,733004,60058
6,TRYON-Weekday-2-BUS-19-06-1111100,3581303,Outbound,0,733009,60058
6,TRYON-Weekday-2-BUS-19-06-1111100,3581321,Outbound,0,732975,60058
6,TRYON-Weekday-2-BUS-19-06-1111100,3581340,Outbound,0,733009,60058
6,TRYON-Weekday-2-BUS-19-06-1111100,3581355,Outbound,0,732995,60058
6,TRYON-Weekday-2-BUS-19-06-1111100,3581370,Outbound,0,733003,60058
6,TRYON-Weekday-2-BUS-19-06-1111100,3581383,Outbound,0,733019,60058
6,TRYON-Weekday-2-BUS-19-06-1111100,3581396,Outbound,0,732982,60058
6,TRYON-Weekday-2-BUS-19-06-1111100,3581416,Outbound,0,732986,60058
6,TRYON-Weekday-2-BUS-19-06-1111100,3581431,Outbound,0,732986,60058
6,TRYON-Weekday-2-BUS-19-06-1111100,3581443,Outbound,0,732986,60058
6,TRYON-Weekday-2-BUS-19-06-1111100,3581462,Outbound,0,732964,60058
6,TRYON-Weekday-2-BUS-19-06-1111100,3581487,Inbound,0,732966,60062
6,TRYON-Weekday-2-BUS-19-06-1111100,3581495,Inbound,0,732970,60062
6,TRYON-Weekday-2-BUS-19-06-1111100,3581506,Inbound,0,732966,60062
6,TRYON-Weekday-2-BUS-19-06-1111100,3581516,Inbound,0,732970,60062
6,TRYON-Weekday-2-BUS-19-06-1111100,3581533,Inbound,0,732966,60062
6,TRYON-Weekday-2-BUS-19-06-1111100,3581551,Inbound,0,733019,60062
6,TRYON-Weekday-2-BUS-19-06-1111100,3581564,Inbound,0,732995,60062
6,TRYON-Weekday-2-BUS-19-06-1111100,3581581,Inbound,0,732966,60062
6,TRYON-Weekday-2-BUS-19-06-1111100,3581591,Inbound,0,732983,60062
6,TRYON-Weekday-2-BUS-19-06-1111100,3581609,Inbound,0,733025,60062
6,TRYON-Weekday-2-BUS-19-06-1111100,3581620,Inbound,0,732956,60062
6,TRYON-Weekday-2-BUS-19-06-1111100,3581633,Inbound,0,732973,60062
6,TRYON-Weekday-2-BUS-19-06-1111100,3581642,Inbound,0,732986,60062
6,TRYON-Weekday-2-BUS-19-06-1111100,3581655,Inbound,0,732996,60062
6,TRYON-Weekday-2-BUS-19-06-1111100,3581668,Inbound,0,732986,60062
6,TRYON-Weekday-2-BUS-19-06-1111100,3581684,Inbound,0,732996,60062
6,TRYON-Weekday-2-BUS-19-06-1111100,3581702,Inbound,0,732986,60062
6,TRYON-Weekday-2-BUS-19-06-1111100,3581718,Inbound,0,732976,60062
6,TRYON-Weekday-2-BUS-19-06-1111100,3581733,Inbound,0,732986,60062
6,TRYON-Weekday-2-BUS-19-06-1111100,3581748,Inbound,0,732976,60062
6,TRYON-Weekday-2-BUS-19-06-1111100,3581760,Inbound,0,732986,60062
6,TRYON-Weekday-2-BUS-19-06-1111100,3581779,Inbound,0,733019,60062
6,TRYON-Weekday-2-BUS-19-06-1111100,3581794,Inbound,0,732986,60062
6,TRYON-Weekday-2-BUS-19-06-1111100,3581805,Inbound,0,733019,60062
6,TRYON-Weekday-2-BUS-19-06-1111100,3581816,Inbound,0,733016,60062
6,TRYON-Weekday-2-BUS-19-06-1111100,3581824,Inbound,0,733017,60062
6,TRYON-Weekday-2-BUS-19-06-1111100,3581834,Inbound,0,733019,60062
6,TRYON-Weekday-2-BUS-19-06-1111100,3581842,Inbound,0,732985,60062
6,TRYON-Weekday-2-BUS-19-06-1111100,3581854,Inbound,0,733021,60062
6,TRYON-Weekday-2-BUS-19-06-1111100,3581861,Inbound,0,733019,60062
6,TRYON-Weekday-2-BUS-19-06-1111100,3581876,Inbound,0,732985,60062
6,TRYON-Weekday-2-BUS-19-06-1111100,3581888,Inbound,0,732970,60062
6,TRYON-Weekday-2-BUS-19-06-1111100,3581901,Inbound,0,732996,60062
6,TRYON-Weekday-2-BUS-19-06-1111100,3581910,Inbound,0,733004,60062
6,TRYON-Weekday-2-BUS-19-06-1111100,3581925,Inbound,0,733009,60062
6,TRYON-Weekday-2-BUS-19-06-1111100,3581943,Inbound,0,732975,60062
6,TRYON-Weekday-2-BUS-19-06-1111100,3581957,Inbound,0,733009,60062
6,TRYON-Weekday-2-BUS-19-06-1111100,3581968,Inbound,0,732995,60062
6,TRYON-Weekday-2-BUS-19-06-1111100,3581980,Inbound,0,733003,60062
6,TRYON-Weekday-2-BUS-19-06-1111100,3581992,Inbound,0,733019,60062
6,TRYON-Weekday-2-BUS-19-06-1111100,3582004,Inbound,0,732982,60062
6,TRYON-Weekday-2-BUS-19-06-1111100,3582014,Inbound,0,732986,60062
6,TRYON-Weekday-2-BUS-19-06-1111100,3582026,Inbound,0,732986,60062
6,TRYON-Weekday-2-BUS-19-06-1111100,3582039,Inbound,0,732986,60062
6,TRYON-Weekday-2-BUS-19-06-1111100,3582050,Inbound,0,732964,60062
60,CCS-TRY-Saturday-1-BUS-19-10-0000010,3627267,Outbound,0,730402,600144
60,CCS-TRY-Saturday-1-BUS-19-10-0000010,3627268,Outbound,0,730402,600144
60,CCS-TRY-Saturday-1-BUS-19-10-0000010,3627269,Outbound,0,730402,600144
60,CCS-TRY-Saturday-1-BUS-19-10-0000010,3627270,Outbound,0,730463,600144
60,CCS-TRY-Saturday-1-BUS-19-10-0000010,3627271,Outbound,0,730463,600144
60,CCS-TRY-Saturday-1-BUS-19-10-0000010,3627272,Outbound,0,730463,600154
60,CCS-TRY-Saturday-1-BUS-19-10-0000010,3627273,Outbound,0,730467,600154
60,CCS-TRY-Saturday-1-BUS-19-10-0000010,3627274,Outbound,0,730467,600154
60,CCS-TRY-Saturday-1-BUS-19-10-0000010,3627275,Outbound,0,730467,600154
60,CCS-TRY-Saturday-1-BUS-19-10-0000010,3627276,Outbound,0,730467,600154
60,CCS-TRY-Saturday-1-BUS-19-10-0000010,3627277,Outbound,0,730466,600154
60,CCS-TRY-Saturday-1-BUS-19-10-0000010,3627278,Outbound,0,730466,600154
60,CCS-TRY-Saturday-1-BUS-19-10-0000010,3627279,Outbound,0,730466,600154
60,CCS-TRY-Saturday-1-BUS-19-10-0000010,3627280,Outbound,0,730466,600154
60,CCS-TRY-Saturday-1-BUS-19-10-0000010,3627281,Inbound,0,730402,600142
60,CCS-TRY-Saturday-1-BUS-19-10-0000010,3627282,Inbound,0,730402,600142
60,CCS-TRY-Saturday-1-BUS-19-10-0000010,3627283,Inbound,0,730402,600142
60,CCS-TRY-Saturday-1-BUS-19-10-0000010,3627284,Inbound,0,730463,600142
60,CCS-TRY-Saturday-1-BUS-19-10-0000010,3627285,Inbound,0,730463,600142
60,CCS-TRY-Saturday-1-BUS-19-10-0000010,3627286,Inbound,0,730463,600155
60,CCS-TRY-Saturday-1-BUS-19-10-0000010,3627287,Inbound,0,730467,600155
60,CCS-TRY-Saturday-1-BUS-19-10-0000010,3627288,Inbound,0,730467,600155
60,CCS-TRY-Saturday-1-BUS-19-10-0000010,3627289,Inbound,0,730467,600155
60,CCS-TRY-Saturday-1-BUS-19-10-0000010,3627290,Inbound,0,730467,600155
60,CCS-TRY-Saturday-1-BUS-19-10-0000010,3627291,Inbound,0,730466,600155
60,CCS-TRY-Saturday-1-BUS-19-10-0000010,3627292,Inbound,0,730466,600155
60,CCS-TRY-Saturday-1-BUS-19-10-0000010,3627293,Inbound,0,730466,600155
60,CCS-TRY-Saturday-1-BUS-19-10-0000010,3627294,Inbound,0,730466,600155
60,CCS-TRY-Saturday-1-BUS-19-10-0000010,3627450,Outbound,0,730403,600144
60,CCS-TRY-Saturday-1-BUS-19-10-0000010,3627451,Outbound,0,730402,600144
60,CCS-TRY-Saturday-1-BUS-19-10-0000010,3627452,Outbound,0,730403,600144
60,CCS-TRY-Saturday-1-BUS-19-10-0000010,3627453,Outbound,0,730404,600144
60,CCS-TRY-Saturday-1-BUS-19-10-0000010,3627454,Outbound,0,730402,600144
60,CCS-TRY-Saturday-1-BUS-19-10-0000010,3627455,Outbound,0,730404,600144
60,CCS-TRY-Saturday-1-BUS-19-10-0000010,3627456,Outbound,0,730404,600144
60,CCS-TRY-Saturday-1-BUS-19-10-0000010,3627457,Outbound,0,730404,600144
60,CCS-TRY-Saturday-1-BUS-19-10-0000010,3627458,Outbound,0,730468,600144
60,CCS-TRY-Saturday-1-BUS-19-10-0000010,3627459,Outbound,0,730468,600144
60,CCS-TRY-Saturday-1-BUS-19-10-0000010,3627460,Outbound,0,730468,600154
60,CCS-TRY-Saturday-1-BUS-19-10-0000010,3627461,Outbound,0,730468,600154
60,CCS-TRY-Saturday-1-BUS-19-10-0000010,3627462,Outbound,0,730464,600154
60,CCS-TRY-Saturday-1-BUS-19-10-0000010,3627463,Outbound,0,730464,600154
60,CCS-TRY-Saturday-1-BUS-19-10-0000010,3627464,Outbound,0,730464,600154
60,CCS-TRY-Saturday-1-BUS-19-10-0000010,3627465,Outbound,0,730464,600154
60,CCS-TRY-Saturday-1-BUS-19-10-0000010,3627466,Outbound,0,730465,600154
60,CCS-TRY-Saturday-1-BUS-19-10-0000010,3627467,Outbound,0,730465,600154
60,CCS-TRY-Saturday-1-BUS-19-10-0000010,3627468,Outbound,0,730465,600154
60,CCS-TRY-Saturday-1-BUS-19-10-0000010,3627469,Inbound,0,730402,600142
60,CCS-TRY-Saturday-1-BUS-19-10-0000010,3627470,Inbound,0,730403,600142
60,CCS-TRY-Saturday-1-BUS-19-10-0000010,3627471,Inbound,0,730402,600142
60,CCS-TRY-Saturday-1-BUS-19-10-0000010,3627472,Inbound,0,730403,600142
60,CCS-TRY-Saturday-1-BUS-19-10-0000010,3627473,Inbound,0,730404,600142
60,CCS-TRY-Saturday-1-BUS-19-10-0000010,3627474,Inbound,0,730402,600142
60,CCS-TRY-Saturday-1-BUS-19-10-0000010,3627475,Inbound,0,730404,600142
60,CCS-TRY-Saturday-1-BUS-19-10-0000010,3627476,Inbound,0,730404,600142
60,CCS-TRY-Saturday-1-BUS-19-10-0000010,3627477,Inbound,0,730404,600142
60,CCS-TRY-Saturday-1-BUS-19-10-0000010,3627478,Inbound,0,730468,600142
60,CCS-TRY-Saturday-1-BUS-19-10-0000010,3627479,Inbound,0,730468,600142
60,CCS-TRY-Saturday-1-BUS-19-10-0000010,3627480,Inbound,0,730468,600155
60,CCS-TRY-Saturday-1-BUS-19-10-0000010,3627481,Inbound,0,730468,600155
60,CCS-TRY-Saturday-1-BUS-19-10-0000010,3627482,Inbound,0,730464,600155
60,CCS-TRY-Saturday-1-BUS-19-10-0000010,3627483,Inbound,0,730464,600155
60,CCS-TRY-Saturday-1-BUS-19-10-0000010,3627484,Inbound,0,730464,600155
60,CCS-TRY-Saturday-1-BUS-19-10-0000010,3627485,Inbound,0,730464,600155
60,CCS-TRY-Saturday-1-BUS-19-10-0000010,3627486,Inbound,0,730465,600155
60,CCS-TRY-Saturday-1-BUS-19-10-0000010,3627487,Inbound,0,730465,600155
60,CCS-TRY-Saturday-1-BUS-19-10-0000010,3627488,Inbound,0,730465,600155
60,CCS-TRY-Saturday-1-BUS-19-10-0000010,3627549,Outbound,0,730403,600154
60,CCS-TRY-Saturday-1-BUS-19-10-0000010,3627550,Outbound,0,730402,600154
60,CCS-TRY-Saturday-1-BUS-19-10-0000010,3627551,Outbound,0,730403,600154
60,CCS-TRY-Saturday-1-BUS-19-10-0000010,3627552,Outbound,0,730402,600144
60,CCS-TRY-Saturday-1-BUS-19-10-0000010,3627553,Inbound,0,730402,600155
60,CCS-TRY-Saturday-1-BUS-19-10-0000010,3627554,Inbound,0,730403,600155
60,CCS-TRY-Saturday-1-BUS-19-10-0000010,3627555,Inbound,0,730402,600155
60,CCS-TRY-Saturday-1-BUS-19-10-0000010,3627556,Inbound,0,730403,600155
60,CCS-TRY-Saturday-1-BUS-19-10-0000010,3627564,Outbound,0,730402,600154
60,CCS-TRY-Saturday-2-BUS-19-06-0000010,3592985,Outbound,0,733591,600144
60,CCS-TRY-Saturday-2-BUS-19-06-0000010,3592986,Outbound,0,733591,600144
60,CCS-TRY-Saturday-2-BUS-19-06-0000010,3592987,Outbound,0,733591,600144
60,CCS-TRY-Saturday-2-BUS-19-06-0000010,3592988,Outbound,0,733590,600144
60,CCS-TRY-Saturday-2-BUS-19-06-0000010,3592989,Outbound,0,733590,600144
60,CCS-TRY-Saturday-2-BUS-19-06-0000010,3592990,Outbound,0,733590,600146
60,CCS-TRY-Saturday-2-BUS-19-06-0000010,3592991,Outbound,0,733597,600146
60,CCS-TRY-Saturday-2-BUS-19-06-0000010,3592992,Outbound,0,733597,600146
60,CCS-TRY-Saturday-2-BUS-19-06-0000010,3592993,Outbound,0,733597,600146
60,CCS-TRY-Saturday-2-BUS-19-06-0000010,3592994,Outbound,0,733597,600146
60,CCS-TRY-Saturday-2-BUS-19-06-0000010,3592995,Outbound,0,733595,600146
60,CCS-TRY-Saturday-2-BUS-19-06-0000010,3592996,Outbound,0,733595,600146
60,CCS-TRY-Saturday-2-BUS-19-06-0000010,3592997,Outbound,0,733595,600146
60,CCS-TRY-Saturday-2-BUS-19-06-0000010,3592998,Outbound,0,733595,600146
60,CCS-TRY-Saturday-2-BUS-19-06-0000010,3592999,Inbound,0,733591,600142
60,CCS-TRY-Saturday-2-BUS-19-06-0000010,3593000,Inbound,0,733591,600142
60,CCS-TRY-Saturday-2-BUS-19-06-0000010,3593001,Inbound,0,733591,600142
60,CCS-TRY-Saturday-2-BUS-19-06-0000010,3593002,Inbound,0,733590,600142
60,CCS-TRY-Saturday-2-BUS-19-06-0000010,3593003,Inbound,0,733590,600142
60,CCS-TRY-Saturday-2-BUS-19-06-0000010,3593004,Inbound,0,733590,600147
60,CCS-TRY-Saturday-2-BUS-19-06-0000010,3593005,Inbound,0,733597,600147
60,CCS-TRY-Saturday-2-BUS-19-06-0000010,3593006,Inbound,0,733597,600147
60,CCS-TRY-Saturday-2-BUS-19-06-0000010,3593007,Inbound,0,733597,600147
60,CCS-TRY-Saturday-2-BUS-19-06-0000010,3593008,Inbound,0,733597,600147
60,CCS-TRY-Saturday-2-BUS-19-06-0000010,3593009,Inbound,0,733595,600147
60,CCS-TRY-Saturday-2-BUS-19-06-0000010,3593010,Inbound,0,733595,600147
60,CCS-TRY-Saturday-2-BUS-19-06-0000010,3593011,Inbound,0,733595,600147
60,CCS-TRY-Saturday-2-BUS-19-06-0000010,3593012,Inbound,0,733595,600147
60,CCS-TRY-Saturday-2-BUS-19-06-0000010,3593168,Outbound,0,733592,600144
60,CCS-TRY-Saturday-2-BUS-19-06-0000010,3593169,Outbound,0,733591,600144
60,CCS-TRY-Saturday-2-BUS-19-06-0000010,3593170,Outbound,0,733592,600144
60,CCS-TRY-Saturday-2-BUS-19-06-0000010,3593171,Outbound,0,733596,600144
60,CCS-TRY-Saturday-2-BUS-19-06-0000010,3593172,Outbound,0,733591,600144
60,CCS-TRY-Saturday-2-BUS-19-06-0000010,3593173,Outbound,0,733596,600144
60,CCS-TRY-Saturday-2-BUS-19-06-0000010,3593174,Outbound,0,733596,600144
60,CCS-TRY-Saturday-2-BUS-19-06-0000010,3593175,Outbound,0,733596,600144
60,CCS-TRY-Saturday-2-BUS-19-06-0000010,3593176,Outbound,0,733598,600144
60,CCS-TRY-Saturday-2-BUS-19-06-0000010,3593177,Outbound,0,733598,600144
60,CCS-TRY-Saturday-2-BUS-19-06-0000010,3593178,Outbound,0,733598,600146
60,CCS-TRY-Saturday-2-BUS-19-06-0000010,3593179,Outbound,0,733598,600146
60,CCS-TRY-Saturday-2-BUS-19-06-0000010,3593180,Outbound,0,733593,600146
60,CCS-TRY-Saturday-2-BUS-19-06-0000010,3593181,Outbound,0,733593,600146
60,CCS-TRY-Saturday-2-BUS-19-06-0000010,3593182,Outbound,0,733593,600146
60,CCS-TRY-Saturday-2-BUS-19-06-0000010,3593183,Outbound,0,733593,600146
60,CCS-TRY-Saturday-2-BUS-19-06-0000010,3593184,Outbound,0,733594,600146
60,CCS-TRY-Saturday-2-BUS-19-06-0000010,3593185,Outbound,0,733594,600146
60,CCS-TRY-Saturday-2-BUS-19-06-0000010,3593186,Outbound,0,733594,600146
60,CCS-TRY-Saturday-2-BUS-19-06-0000010,3593187,Inbound,0,733591,600142
60,CCS-TRY-Saturday-2-BUS-19-06-0000010,3593188,Inbound,0,733592,600142
60,CCS-TRY-Saturday-2-BUS-19-06-0000010,3593189,Inbound,0,733591,600142
60,CCS-TRY-Saturday-2-BUS-19-06-0000010,3593190,Inbound,0,733592,600142
60,CCS-TRY-Saturday-2-BUS-19-06-0000010,3593191,Inbound,0,733596,600142
60,CCS-TRY-Saturday-2-BUS-19-06-0000010,3593192,Inbound,0,733591,600142
60,CCS-TRY-Saturday-2-BUS-19-06-0000010,3593193,Inbound,0,733596,600142
60,CCS-TRY-Saturday-2-BUS-19-06-0000010,3593194,Inbound,0,733596,600142
60,CCS-TRY-Saturday-2-BUS-19-06-0000010,3593195,Inbound,0,733596,600142
60,CCS-TRY-Saturday-2-BUS-19-06-0000010,3593196,Inbound,0,733598,600142
60,CCS-TRY-Saturday-2-BUS-19-06-0000010,3593197,Inbound,0,733598,600142
60,CCS-TRY-Saturday-2-BUS-19-06-0000010,3593198,Inbound,0,733598,600147
60,CCS-TRY-Saturday-2-BUS-19-06-0000010,3593199,Inbound,0,733598,600147
60,CCS-TRY-Saturday-2-BUS-19-06-0000010,3593200,Inbound,0,733593,600147
60,CCS-TRY-Saturday-2-BUS-19-06-0000010,3593201,Inbound,0,733593,600147
60,CCS-TRY-Saturday-2-BUS-19-06-0000010,3593202,Inbound,0,733593,600147
60,CCS-TRY-Saturday-2-BUS-19-06-0000010,3593203,Inbound,0,733593,600147
60,CCS-TRY-Saturday-2-BUS-19-06-0000010,3593204,Inbound,0,733594,600147
60,CCS-TRY-Saturday-2-BUS-19-06-0000010,3593205,Inbound,0,733594,600147
60,CCS-TRY-Saturday-2-BUS-19-06-0000010,3593206,Inbound,0,733594,600147
60,CCS-TRY-Saturday-2-BUS-19-06-0000010,3593267,Outbound,0,733592,600146
60,CCS-TRY-Saturday-2-BUS-19-06-0000010,3593268,Outbound,0,733591,600146
60,CCS-TRY-Saturday-2-BUS-19-06-0000010,3593269,Outbound,0,733592,600146
60,CCS-TRY-Saturday-2-BUS-19-06-0000010,3593270,Outbound,0,733591,600144
60,CCS-TRY-Saturday-2-BUS-19-06-0000010,3593271,Inbound,0,733591,600147
60,CCS-TRY-Saturday-2-BUS-19-06-0000010,3593272,Inbound,0,733592,600147
60,CCS-TRY-Saturday-2-BUS-19-06-0000010,3593273,Inbound,0,733591,600147
60,CCS-TRY-Saturday-2-BUS-19-06-0000010,3593274,Inbound,0,733592,600147
60,CCS-TRY-Saturday-2-BUS-19-06-0000010,3593282,Outbound,0,733591,600146
60,CCS-TRY-Sunday-1-BUS-19-10-0000001,3632321,Inbound,0,730570,600155
60,CCS-TRY-Sunday-1-BUS-19-10-0000001,3632326,Inbound,0,730636,600155
60,CCS-TRY-Sunday-1-BUS-19-10-0000001,3632327,Outbound,0,730636,600154
60,CCS-TRY-Sunday-1-BUS-19-10-0000001,3632375,Inbound,0,730571,600155
60,CCS-TRY-Sunday-1-BUS-19-10-0000001,3632376,Inbound,0,730555,600155
60,CCS-TRY-Sunday-1-BUS-19-10-0000001,3632411,Outbound,0,730569,600154
60,CCS-TRY-Sunday-1-BUS-19-10-0000001,3632414,Outbound,0,730636,600154
60,CCS-TRY-Sunday-1-BUS-19-10-0000001,3632561,Outbound,0,730570,600154
60,CCS-TRY-Sunday-1-BUS-19-10-0000001,3632562,Outbound,0,730570,600154
60,CCS-TRY-Sunday-1-BUS-19-10-0000001,3632563,Outbound,0,730570,600154
60,CCS-TRY-Sunday-1-BUS-19-10-0000001,3632564,Outbound,0,730636,600154
60,CCS-TRY-Sunday-1-BUS-19-10-0000001,3632565,Outbound,0,730636,600154
60,CCS-TRY-Sunday-1-BUS-19-10-0000001,3632566,Outbound,0,730636,600154
60,CCS-TRY-Sunday-1-BUS-19-10-0000001,3632567,Outbound,0,730636,600154
60,CCS-TRY-Sunday-1-BUS-19-10-0000001,3632568,Outbound,0,730636,600154
60,CCS-TRY-Sunday-1-BUS-19-10-0000001,3632569,Outbound,0,730636,600154
60,CCS-TRY-Sunday-1-BUS-19-10-0000001,3632570,Outbound,0,730555,600154
60,CCS-TRY-Sunday-1-BUS-19-10-0000001,3632571,Outbound,0,730555,600154
60,CCS-TRY-Sunday-1-BUS-19-10-0000001,3632572,Outbound,0,730555,600154
60,CCS-TRY-Sunday-1-BUS-19-10-0000001,3632573,Outbound,0,730569,600154
60,CCS-TRY-Sunday-1-BUS-19-10-0000001,3632574,Inbound,0,730636,600155
60,CCS-TRY-Sunday-1-BUS-19-10-0000001,3632575,Inbound,0,730636,600155
60,CCS-TRY-Sunday-1-BUS-19-10-0000001,3632576,Outbound,0,730571,600154
60,CCS-TRY-Sunday-1-BUS-19-10-0000001,3632577,Outbound,0,730571,600154
60,CCS-TRY-Sunday-1-BUS-19-10-0000001,3632578,Outbound,0,730571,600154
60,CCS-TRY-Sunday-1-BUS-19-10-0000001,3632579,Outbound,0,730555,600154
60,CCS-TRY-Sunday-1-BUS-19-10-0000001,3632580,Outbound,0,730555,600154
60,CCS-TRY-Sunday-1-BUS-19-10-0000001,3632581,Outbound,0,730555,600154
60,CCS-TRY-Sunday-1-BUS-19-10-0000001,3632582,Outbound,0,730555,600154
60,CCS-TRY-Sunday-1-BUS-19-10-0000001,3632583,Outbound,0,730555,600154
60,CCS-TRY-Sunday-1-BUS-19-10-0000001,3632584,Outbound,0,730555,600154
60,CCS-TRY-Sunday-1-BUS-19-10-0000001,3632585,Outbound,0,730636,600154
60,CCS-TRY-Sunday-1-BUS-19-10-0000001,3632586,Outbound,0,730636,600154
60,CCS-TRY-Sunday-1-BUS-19-10-0000001,3632587,Outbound,0,730636,600154
